L 169.0, -164.0, -23.0, 144.0, -136.0, -22.0, 0, 0, 255
L 176.0, -175.0, -24.0, 169.0, -164.0, -23.0, 0, 0, 255
L 181.0, -193.0, -24.0, 176.0, -175.0, -24.0, 0, 0, 255
L 180.0, -216.0, -23.0, 181.0, -193.0, -24.0, 0, 0, 255
L 187.0, -235.0, -23.0, 180.0, -216.0, -23.0, 0, 0, 255
L 194.0, -258.0, -23.0, 187.0, -235.0, -23.0, 0, 0, 255
L 217.0, -265.0, -23.0, 194.0, -258.0, -23.0, 0, 0, 255
L 239.0, -296.0, -25.0, 217.0, -265.0, -23.0, 0, 0, 255
L 250.0, -320.0, -24.0, 239.0, -296.0, -25.0, 0, 0, 255
L 257.0, -331.0, -24.0, 250.0, -320.0, -24.0, 0, 0, 255
L 259.0, -359.0, -23.0, 257.0, -331.0, -24.0, 0, 0, 255
L 246.0, -378.0, -23.0, 259.0, -359.0, -23.0, 0, 0, 255
L 235.0, -387.0, -23.0, 246.0, -378.0, -23.0, 0, 0, 255
L 214.0, -394.0, -24.0, 235.0, -387.0, -23.0, 0, 0, 255
L 187.0, -401.0, -25.0, 214.0, -394.0, -24.0, 0, 0, 255
L 166.0, -388.0, -25.0, 187.0, -401.0, -25.0, 0, 0, 255
L 158.0, -377.0, -24.0, 166.0, -388.0, -25.0, 0, 0, 255
L 140.0, -358.0, -24.0, 158.0, -377.0, -24.0, 0, 0, 255
L 128.0, -338.0, -24.0, 140.0, -358.0, -24.0, 0, 0, 255
L 125.0, -316.0, -24.0, 128.0, -338.0, -24.0, 0, 0, 255
L 117.0, -298.0, -25.0, 125.0, -316.0, -24.0, 0, 0, 255
L 118.0, -279.0, -23.0, 117.0, -298.0, -25.0, 0, 0, 255
L 84.0, -255.0, -23.0, 118.0, -279.0, -23.0, 0, 0, 255
L 75.0, -238.0, -23.0, 84.0, -255.0, -23.0, 0, 0, 255
L 60.0, -226.0, -23.0, 75.0, -238.0, -23.0, 0, 0, 255
L 40.0, -217.0, -22.0, 60.0, -226.0, -23.0, 0, 0, 255
L 24.0, -228.0, -23.0, 40.0, -217.0, -22.0, 0, 0, 255
L -0.0, -238.0, -23.0, 24.0, -228.0, -23.0, 0, 0, 255
L -27.0, -232.0, -23.0, -0.0, -238.0, -23.0, 0, 0, 255
L -41.0, -218.0, -23.0, -27.0, -232.0, -23.0, 0, 0, 255
L -56.0, -198.0, -22.0, -41.0, -218.0, -23.0, 0, 0, 255
L -68.0, -181.0, -23.0, -56.0, -198.0, -22.0, 0, 0, 255
L -69.0, -155.0, -23.0, -68.0, -181.0, -23.0, 0, 0, 255
L -86.0, 130.0, 7.0, -104.0, 110.0, 7.0, 0, 0, 0
L -64.0, 135.0, 5.0, -66.0, 124.0, 5.0, 0, 0, 0
L -78.0, 122.0, 5.0, -66.0, 124.0, 5.0, 0, 0, 0
L -86.0, 130.0, 4.0, -78.0, 122.0, 5.0, 0, 0, 0
L -8.0, 88.0, 7.0, -64.0, 135.0, 7.0, 0, 0, 0
L -87.0, -7.0, 7.0, -8.0, 88.0, 7.0, 0, 0, 0
L -154.0, 50.0, 7.0, -87.0, -7.0, 7.0, 0, 0, 0
L -154.0, 50.0, 7.0, -111.0, 101.0, 7.0, 0, 0, 0
L -104.0, 110.0, 5.0, -90.0, 99.0, 5.0, 0, 0, 0
L -97.0, 90.0, 5.0, -111.0, 101.0, 5.0, 0, 0, 0
L -130.0, 52.0, 5.0, -97.0, 90.0, 5.0, 0, 0, 0
L -91.0, 19.0, 5.0, -130.0, 52.0, 5.0, 0, 0, 0
L -35.0, 86.0, 5.0, -91.0, 19.0, 5.0, 0, 0, 0
L -74.0, 118.0, 5.0, -35.0, 86.0, 5.0, 0, 0, 0
L -90.0, 99.0, 5.0, -74.0, 118.0, 5.0, 0, 0, 0
L 277.0, 11.0, -22.0, 309.0, -1.0, -23.0, 0, 0, 255
L 268.0, 9.0, -23.0, 277.0, 11.0, -22.0, 0, 0, 255
L 250.0, -5.0, -23.0, 268.0, 9.0, -23.0, 0, 0, 255
L 234.0, -40.0, -23.0, 250.0, -5.0, -23.0, 0, 0, 255
L 231.0, -76.0, -22.0, 234.0, -40.0, -23.0, 0, 0, 255
L 220.0, -103.0, -24.0, 231.0, -76.0, -22.0, 0, 0, 255
L 226.0, -152.0, -23.0, 220.0, -103.0, -24.0, 0, 0, 255
L 229.0, -182.0, -22.0, 226.0, -152.0, -23.0, 0, 0, 255
L 232.0, -200.0, -23.0, 229.0, -182.0, -22.0, 0, 0, 255
L 237.0, -241.0, -23.0, 232.0, -200.0, -23.0, 0, 0, 255
L 252.0, -260.0, -23.0, 237.0, -241.0, -23.0, 0, 0, 255
L 280.0, -269.0, -22.0, 252.0, -260.0, -23.0, 0, 0, 255
L 308.0, -258.0, -23.0, 280.0, -269.0, -22.0, 0, 0, 255
L 321.0, -232.0, -23.0, 308.0, -258.0, -23.0, 0, 0, 255
L 331.0, -194.0, -22.0, 321.0, -232.0, -23.0, 0, 0, 255
L 333.0, -183.0, -23.0, 331.0, -194.0, -22.0, 0, 0, 255
L 328.0, -107.0, -22.0, 333.0, -183.0, -23.0, 0, 0, 255
L 326.0, -70.0, -23.0, 328.0, -107.0, -22.0, 0, 0, 255
L 318.0, -29.0, -23.0, 326.0, -70.0, -23.0, 0, 0, 255
L 309.0, -1.0, -23.0, 318.0, -29.0, -23.0, 0, 0, 255
L 320.0, 194.0, -23.0, 321.0, 194.0, -24.0, 0, 0, 255
L 286.0, 176.0, -23.0, 299.0, 192.0, -22.0, 0, 0, 255
L 273.0, 141.0, -22.0, 286.0, 176.0, -23.0, 0, 0, 255
L 274.0, 120.0, -23.0, 273.0, 141.0, -22.0, 0, 0, 255
L 278.0, 110.0, -22.0, 274.0, 120.0, -23.0, 0, 0, 255
L 288.0, 78.0, -22.0, 278.0, 110.0, -22.0, 0, 0, 255
L 302.0, 59.0, -23.0, 288.0, 78.0, -22.0, 0, 0, 255
L 474.0, -42.0, -23.0, 302.0, 59.0, -23.0, 0, 0, 255
L 495.0, -50.0, -23.0, 474.0, -42.0, -23.0, 0, 0, 255
L 517.0, -53.0, -23.0, 495.0, -50.0, -23.0, 0, 0, 255
L 534.0, -48.0, -23.0, 517.0, -53.0, -23.0, 0, 0, 255
L 549.0, -38.0, -23.0, 534.0, -48.0, -23.0, 0, 0, 255
L 563.0, -18.0, -23.0, 549.0, -38.0, -23.0, 0, 0, 255
L 572.0, 4.0, -22.0, 563.0, -18.0, -23.0, 0, 0, 255
L 582.0, 32.0, -22.0, 572.0, 4.0, -22.0, 0, 0, 255
L 578.0, 56.0, -24.0, 582.0, 32.0, -22.0, 0, 0, 255
L 570.0, 75.0, -23.0, 578.0, 56.0, -24.0, 0, 0, 255
L 560.0, 94.0, -25.0, 570.0, 75.0, -23.0, 0, 0, 255
L 531.0, 130.0, -23.0, 560.0, 94.0, -25.0, 0, 0, 255
L 484.0, 162.0, -23.0, 531.0, 130.0, -23.0, 0, 0, 255
L 464.0, 172.0, -24.0, 484.0, 162.0, -23.0, 0, 0, 255
L 419.0, 190.0, -23.0, 464.0, 172.0, -24.0, 0, 0, 255
L 403.0, 184.0, -23.0, 419.0, 190.0, -23.0, 0, 0, 255
L 367.0, 194.0, -23.0, 403.0, 184.0, -23.0, 0, 0, 255
L 340.0, 209.0, -23.0, 367.0, 194.0, -23.0, 0, 0, 255
L 322.0, 195.0, -24.0, 340.0, 209.0, -23.0, 0, 0, 255
L 299.0, 192.0, -23.0, 322.0, 195.0, -24.0, 0, 0, 255
L 112.0, 268.0, -23.0, 152.0, 256.0, -25.0, 0, 0, 255
L 98.0, 275.0, -23.0, 112.0, 268.0, -23.0, 0, 0, 255
L 72.0, 290.0, -24.0, 98.0, 275.0, -23.0, 0, 0, 255
L 54.0, 310.0, -23.0, 72.0, 290.0, -24.0, 0, 0, 255
L 36.0, 356.0, -23.0, 54.0, 310.0, -23.0, 0, 0, 255
L 35.0, 363.0, -20.0, 36.0, 356.0, -23.0, 0, 0, 255
L 28.0, 381.0, -21.0, 35.0, 363.0, -20.0, 0, 0, 255
L 16.0, 402.0, -23.0, 28.0, 381.0, -21.0, 0, 0, 255
L -8.0, 471.0, -23.0, 16.0, 402.0, -23.0, 0, 0, 255
L -7.0, 498.0, -20.0, -8.0, 471.0, -23.0, 0, 0, 255
L -20.0, 522.0, -22.0, -7.0, 498.0, -20.0, 0, 0, 255
L -2.0, 551.0, -24.0, -20.0, 522.0, -22.0, 0, 0, 255
L 34.0, 546.0, -25.0, -2.0, 551.0, -24.0, 0, 0, 255
L 52.0, 532.0, -24.0, 34.0, 546.0, -25.0, 0, 0, 255
L 101.0, 511.0, -22.0, 52.0, 532.0, -24.0, 0, 0, 255
L 135.0, 495.0, -19.0, 101.0, 511.0, -22.0, 0, 0, 255
L 150.0, 477.0, -21.0, 135.0, 495.0, -19.0, 0, 0, 255
L 166.0, 462.0, -23.0, 150.0, 477.0, -21.0, 0, 0, 255
L 195.0, 448.0, -24.0, 166.0, 462.0, -23.0, 0, 0, 255
L 220.0, 428.0, -21.0, 195.0, 448.0, -24.0, 0, 0, 255
L 227.0, 426.0, -24.0, 220.0, 428.0, -21.0, 0, 0, 255
L 241.0, 414.0, -23.0, 227.0, 426.0, -24.0, 0, 0, 255
L 255.0, 400.0, -22.0, 241.0, 414.0, -23.0, 0, 0, 255
L 285.0, 372.0, -23.0, 255.0, 400.0, -22.0, 0, 0, 255
L 326.0, 351.0, -23.0, 285.0, 372.0, -23.0, 0, 0, 255
L 356.0, 321.0, -19.0, 326.0, 351.0, -23.0, 0, 0, 255
L 366.0, 285.0, -20.0, 356.0, 321.0, -19.0, 0, 0, 255
L 340.0, 257.0, -19.0, 366.0, 285.0, -20.0, 0, 0, 255
L 300.0, 248.0, -18.0, 340.0, 257.0, -19.0, 0, 0, 255
L 267.0, 251.0, -20.0, 300.0, 248.0, -18.0, 0, 0, 255
L 247.0, 252.0, -23.0, 267.0, 251.0, -20.0, 0, 0, 255
L 202.0, 262.0, -19.0, 247.0, 252.0, -23.0, 0, 0, 255
L 152.0, 256.0, -22.0, 202.0, 262.0, -19.0, 0, 0, 255
L 11.0, 261.0, -20.0, 20.0, 247.0, -20.0, 0, 0, 255
L 15.0, 270.0, -20.0, 11.0, 261.0, -20.0, 0, 0, 255
L 18.0, 290.0, -20.0, 15.0, 270.0, -20.0, 0, 0, 255
L 18.0, 298.0, -20.0, 18.0, 290.0, -20.0, 0, 0, 255
L 26.0, 312.0, -21.0, 18.0, 298.0, -20.0, 0, 0, 255
L 33.0, 328.0, -21.0, 26.0, 312.0, -21.0, 0, 0, 255
L 33.0, 344.0, -20.0, 33.0, 328.0, -21.0, 0, 0, 255
L 6.0, 381.0, -20.0, 33.0, 344.0, -20.0, 0, 0, 255
L -16.0, 402.0, -21.0, 6.0, 381.0, -20.0, 0, 0, 255
L -34.0, 416.0, -21.0, -16.0, 402.0, -21.0, 0, 0, 255
L -58.0, 418.0, -20.0, -34.0, 416.0, -21.0, 0, 0, 255
L -90.0, 414.0, -20.0, -58.0, 418.0, -20.0, 0, 0, 255
L -104.0, 405.0, -20.0, -90.0, 414.0, -20.0, 0, 0, 255
L -127.0, 393.0, -21.0, -104.0, 405.0, -20.0, 0, 0, 255
L -147.0, 364.0, -20.0, -127.0, 393.0, -21.0, 0, 0, 255
L -170.0, 338.0, -21.0, -147.0, 364.0, -20.0, 0, 0, 255
L -184.0, 315.0, -20.0, -170.0, 338.0, -21.0, 0, 0, 255
L -190.0, 289.0, -23.0, -184.0, 315.0, -20.0, 0, 0, 255
L -189.0, 275.0, -21.0, -190.0, 289.0, -23.0, 0, 0, 255
L -192.0, 244.0, -20.0, -189.0, 275.0, -21.0, 0, 0, 255
L -188.0, 235.0, -21.0, -192.0, 244.0, -20.0, 0, 0, 255
L -188.0, 224.0, -20.0, -188.0, 235.0, -21.0, 0, 0, 255
L -181.0, 205.0, -20.0, -188.0, 224.0, -20.0, 0, 0, 255
L -180.0, 164.0, -20.0, -181.0, 205.0, -20.0, 0, 0, 255
L -198.0, 140.0, -20.0, -180.0, 164.0, -20.0, 0, 0, 255
L -203.0, 127.0, -20.0, -198.0, 140.0, -20.0, 0, 0, 255
L -215.0, 121.0, -20.0, -203.0, 127.0, -20.0, 0, 0, 255
L -220.0, 107.0, -20.0, -215.0, 121.0, -20.0, 0, 0, 255
L -237.0, 96.0, -21.0, -220.0, 107.0, -20.0, 0, 0, 255
L -251.0, 76.0, -20.0, -237.0, 96.0, -21.0, 0, 0, 255
L -272.0, 57.0, -20.0, -251.0, 76.0, -20.0, 0, 0, 255
L -285.0, 38.0, -20.0, -272.0, 57.0, -20.0, 0, 0, 255
L -294.0, 18.0, -20.0, -285.0, 38.0, -20.0, 0, 0, 255
L -287.0, -37.0, -20.0, -294.0, 18.0, -20.0, 0, 0, 255
L -271.0, -75.0, -20.0, -287.0, -37.0, -20.0, 0, 0, 255
L -258.0, -90.0, -20.0, -271.0, -75.0, -20.0, 0, 0, 255
L -238.0, -108.0, -21.0, -258.0, -90.0, -20.0, 0, 0, 255
L -203.0, -116.0, -20.0, -238.0, -108.0, -21.0, 0, 0, 255
L -155.0, -120.0, -20.0, -203.0, -116.0, -20.0, 0, 0, 255
L -140.0, -125.0, -21.0, -155.0, -120.0, -20.0, 0, 0, 255
L -109.0, -124.0, -20.0, -140.0, -125.0, -21.0, 0, 0, 255
L -98.0, -116.0, -20.0, -109.0, -124.0, -20.0, 0, 0, 255
L -61.0, -110.0, -20.0, -98.0, -116.0, -20.0, 0, 0, 255
L -38.0, -91.0, -21.0, -61.0, -110.0, -20.0, 0, 0, 255
L -33.0, -81.0, -21.0, -38.0, -91.0, -21.0, 0, 0, 255
L -22.0, -72.0, -20.0, -33.0, -81.0, -21.0, 0, 0, 255
L -15.0, -62.0, -21.0, -22.0, -72.0, -20.0, 0, 0, 255
L -1.0, -52.0, -21.0, -15.0, -62.0, -21.0, 0, 0, 255
L 5.0, -37.0, -20.0, -1.0, -52.0, -21.0, 0, 0, 255
L 17.0, -30.0, -20.0, 5.0, -37.0, -20.0, 0, 0, 255
L 22.0, -19.0, -20.0, 17.0, -30.0, -20.0, 0, 0, 255
L 58.0, 8.0, -20.0, 22.0, -19.0, -20.0, 0, 0, 255
L 83.0, 23.0, -20.0, 58.0, 8.0, -20.0, 0, 0, 255
L 100.0, 28.0, -20.0, 83.0, 23.0, -20.0, 0, 0, 255
L 109.0, 40.0, -20.0, 100.0, 28.0, -20.0, 0, 0, 255
L 142.0, 47.0, -20.0, 109.0, 40.0, -20.0, 0, 0, 255
L 158.0, 61.0, -20.0, 142.0, 47.0, -20.0, 0, 0, 255
L 180.0, 76.0, -20.0, 158.0, 61.0, -20.0, 0, 0, 255
L 192.0, 91.0, -20.0, 180.0, 76.0, -20.0, 0, 0, 255
L 202.0, 99.0, -20.0, 192.0, 91.0, -20.0, 0, 0, 255
L 211.0, 111.0, -20.0, 202.0, 99.0, -20.0, 0, 0, 255
L 228.0, 124.0, -21.0, 211.0, 111.0, -20.0, 0, 0, 255
L 239.0, 136.0, -20.0, 228.0, 124.0, -21.0, 0, 0, 255
L 258.0, 148.0, -20.0, 239.0, 136.0, -20.0, 0, 0, 255
L 262.0, 155.0, -20.0, 258.0, 148.0, -20.0, 0, 0, 255
L 275.0, 170.0, -19.0, 262.0, 155.0, -20.0, 0, 0, 255
L 291.0, 204.0, -20.0, 275.0, 170.0, -19.0, 0, 0, 255
L 275.0, 224.0, -20.0, 291.0, 204.0, -20.0, 0, 0, 255
L 264.0, 231.0, -20.0, 275.0, 224.0, -20.0, 0, 0, 255
L 239.0, 239.0, -21.0, 264.0, 231.0, -20.0, 0, 0, 255
L 208.0, 239.0, -18.0, 239.0, 239.0, -21.0, 0, 0, 255
L 169.0, 245.0, -20.0, 208.0, 239.0, -18.0, 0, 0, 255
L 139.0, 246.0, -20.0, 169.0, 245.0, -20.0, 0, 0, 255
L 105.0, 240.0, -19.0, 139.0, 246.0, -20.0, 0, 0, 255
L 68.0, 240.0, -20.0, 105.0, 240.0, -19.0, 0, 0, 255
L 45.0, 243.0, -20.0, 68.0, 240.0, -20.0, 0, 0, 255
L 20.0, 247.0, -20.0, 45.0, 243.0, -20.0, 0, 0, 255
L -272.0, 633.0, -24.0, -312.0, 635.0, -25.0, 0, 0, 255
L -227.0, 621.0, -23.0, -272.0, 633.0, -24.0, 0, 0, 255
L -215.0, 595.0, -23.0, -227.0, 621.0, -23.0, 0, 0, 255
L -221.0, 556.0, -23.0, -215.0, 595.0, -23.0, 0, 0, 255
L -232.0, 543.0, -22.0, -221.0, 556.0, -23.0, 0, 0, 255
L -245.0, 524.0, -23.0, -232.0, 543.0, -22.0, 0, 0, 255
L -266.0, 513.0, -23.0, -245.0, 524.0, -23.0, 0, 0, 255
L -284.0, 510.0, -23.0, -266.0, 513.0, -23.0, 0, 0, 255
L -302.0, 490.0, -23.0, -284.0, 510.0, -23.0, 0, 0, 255
L -326.0, 470.0, -23.0, -302.0, 490.0, -23.0, 0, 0, 255
L -350.0, 440.0, -22.0, -326.0, 470.0, -23.0, 0, 0, 255
L -361.0, 426.0, -23.0, -350.0, 440.0, -22.0, 0, 0, 255
L -370.0, 396.0, -23.0, -361.0, 426.0, -23.0, 0, 0, 255
L -381.0, 381.0, -23.0, -370.0, 396.0, -23.0, 0, 0, 255
L -384.0, 372.0, -23.0, -381.0, 381.0, -23.0, 0, 0, 255
L -410.0, 362.0, -22.0, -384.0, 372.0, -23.0, 0, 0, 255
L -447.0, 354.0, -22.0, -410.0, 362.0, -22.0, 0, 0, 255
L -470.0, 354.0, -22.0, -447.0, 354.0, -22.0, 0, 0, 255
L -507.0, 355.0, -23.0, -470.0, 354.0, -22.0, 0, 0, 255
L -532.0, 356.0, -23.0, -507.0, 355.0, -23.0, 0, 0, 255
L -548.0, 361.0, -23.0, -532.0, 356.0, -23.0, 0, 0, 255
L -568.0, 365.0, -22.0, -548.0, 361.0, -23.0, 0, 0, 255
L -590.0, 380.0, -23.0, -568.0, 365.0, -22.0, 0, 0, 255
L -601.0, 398.0, -22.0, -590.0, 380.0, -23.0, 0, 0, 255
L -604.0, 432.0, -23.0, -601.0, 398.0, -22.0, 0, 0, 255
L -590.0, 455.0, -22.0, -604.0, 432.0, -23.0, 0, 0, 255
L -580.0, 465.0, -23.0, -590.0, 455.0, -22.0, 0, 0, 255
L -531.0, 478.0, -22.0, -580.0, 465.0, -23.0, 0, 0, 255
L -513.0, 480.0, -23.0, -531.0, 478.0, -22.0, 0, 0, 255
L -470.0, 480.0, -23.0, -513.0, 480.0, -23.0, 0, 0, 255
L -459.0, 484.0, -22.0, -470.0, 480.0, -23.0, 0, 0, 255
L -458.0, 502.0, -23.0, -459.0, 484.0, -22.0, 0, 0, 255
L -449.0, 531.0, -25.0, -458.0, 502.0, -23.0, 0, 0, 255
L -440.0, 547.0, -24.0, -449.0, 531.0, -25.0, 0, 0, 255
L -415.0, 558.0, -24.0, -440.0, 547.0, -24.0, 0, 0, 255
L -387.0, 568.0, -24.0, -415.0, 558.0, -24.0, 0, 0, 255
L -369.0, 581.0, -23.0, -387.0, 568.0, -24.0, 0, 0, 255
L -340.0, 623.0, -20.0, -369.0, 581.0, -23.0, 0, 0, 255
L -329.0, 630.0, -19.0, -340.0, 623.0, -20.0, 0, 0, 255
L -312.0, 635.0, -21.0, -329.0, 630.0, -19.0, 0, 0, 255
L -111.0, 1120.0, -23.0, -141.0, 1091.0, -23.0, 0, 0, 255
L -98.0, 1157.0, -25.0, -111.0, 1120.0, -23.0, 0, 0, 255
L -111.0, 1198.0, -21.0, -98.0, 1157.0, -25.0, 0, 0, 255
L -133.0, 1220.0, -20.0, -111.0, 1198.0, -21.0, 0, 0, 255
L -180.0, 1236.0, -23.0, -133.0, 1220.0, -20.0, 0, 0, 255
L -217.0, 1226.0, -23.0, -180.0, 1236.0, -23.0, 0, 0, 255
L -245.0, 1198.0, -23.0, -217.0, 1226.0, -23.0, 0, 0, 255
L -256.0, 1161.0, -23.0, -245.0, 1198.0, -23.0, 0, 0, 255
L -246.0, 1121.0, -23.0, -256.0, 1161.0, -23.0, 0, 0, 255
L -216.0, 1092.0, -24.0, -246.0, 1121.0, -23.0, 0, 0, 255
L -175.0, 1082.0, -23.0, -216.0, 1092.0, -24.0, 0, 0, 255
L -141.0, 1091.0, -23.0, -175.0, 1082.0, -23.0, 0, 0, 255
L -28.0, 834.0, -25.0, -75.0, 862.0, -23.0, 0, 0, 255
L -8.0, 805.0, -23.0, -28.0, 834.0, -25.0, 0, 0, 255
L -20.0, 773.0, -23.0, -8.0, 805.0, -23.0, 0, 0, 255
L -36.0, 745.0, -22.0, -20.0, 773.0, -23.0, 0, 0, 255
L -51.0, 724.0, -21.0, -36.0, 745.0, -22.0, 0, 0, 255
L -67.0, 706.0, -23.0, -51.0, 724.0, -21.0, 0, 0, 255
L -78.0, 694.0, -24.0, -67.0, 706.0, -23.0, 0, 0, 255
L -105.0, 685.0, -23.0, -78.0, 694.0, -24.0, 0, 0, 255
L -132.0, 689.0, -23.0, -105.0, 685.0, -23.0, 0, 0, 255
L -148.0, 693.0, -23.0, -132.0, 689.0, -23.0, 0, 0, 255
L -174.0, 703.0, -23.0, -148.0, 693.0, -23.0, 0, 0, 255
L -197.0, 712.0, -24.0, -174.0, 703.0, -23.0, 0, 0, 255
L -236.0, 736.0, -23.0, -197.0, 712.0, -24.0, 0, 0, 255
L -263.0, 762.0, -24.0, -236.0, 736.0, -23.0, 0, 0, 255
L -277.0, 785.0, -21.0, -263.0, 762.0, -24.0, 0, 0, 255
L -306.0, 825.0, -22.0, -277.0, 785.0, -21.0, 0, 0, 255
L -336.0, 825.0, -22.0, -306.0, 825.0, -22.0, 0, 0, 255
L -351.0, 832.0, -22.0, -336.0, 825.0, -22.0, 0, 0, 255
L -383.0, 845.0, -23.0, -351.0, 832.0, -22.0, 0, 0, 255
L -397.0, 852.0, -23.0, -383.0, 845.0, -23.0, 0, 0, 255
L -405.0, 860.0, -22.0, -397.0, 852.0, -23.0, 0, 0, 255
L -424.0, 879.0, -23.0, -405.0, 860.0, -22.0, 0, 0, 255
L -475.0, 924.0, -23.0, -424.0, 879.0, -23.0, 0, 0, 255
L -486.0, 930.0, -23.0, -475.0, 924.0, -23.0, 0, 0, 255
L -514.0, 950.0, -25.0, -486.0, 930.0, -23.0, 0, 0, 255
L -513.0, 994.0, -21.0, -514.0, 950.0, -25.0, 0, 0, 255
L -493.0, 1016.0, -23.0, -513.0, 994.0, -21.0, 0, 0, 255
L -471.0, 1034.0, -23.0, -493.0, 1016.0, -23.0, 0, 0, 255
L -447.0, 1052.0, -23.0, -471.0, 1034.0, -23.0, 0, 0, 255
L -417.0, 1064.0, -23.0, -447.0, 1052.0, -23.0, 0, 0, 255
L -392.0, 1066.0, -23.0, -417.0, 1064.0, -23.0, 0, 0, 255
L -377.0, 1058.0, -22.0, -392.0, 1066.0, -23.0, 0, 0, 255
L -349.0, 1043.0, -22.0, -377.0, 1058.0, -22.0, 0, 0, 255
L -331.0, 1031.0, -22.0, -349.0, 1043.0, -22.0, 0, 0, 255
L -309.0, 1013.0, -22.0, -331.0, 1031.0, -22.0, 0, 0, 255
L -286.0, 989.0, -22.0, -309.0, 1013.0, -22.0, 0, 0, 255
L -212.0, 951.0, -21.0, -286.0, 989.0, -22.0, 0, 0, 255
L -175.0, 926.0, -23.0, -212.0, 951.0, -21.0, 0, 0, 255
L -129.0, 910.0, -22.0, -175.0, 926.0, -23.0, 0, 0, 255
L -111.0, 901.0, -23.0, -129.0, 910.0, -22.0, 0, 0, 255
L -89.0, 887.0, -24.0, -111.0, 901.0, -23.0, 0, 0, 255
L -75.0, 862.0, -23.0, -89.0, 887.0, -24.0, 0, 0, 255
L 802.0, 1403.0, -23.0, 803.0, 1425.0, -23.0, 0, 0, 255
L 810.0, 1375.0, -23.0, 802.0, 1403.0, -23.0, 0, 0, 255
L 822.0, 1356.0, -24.0, 810.0, 1375.0, -23.0, 0, 0, 255
L 839.0, 1353.0, -22.0, 822.0, 1356.0, -24.0, 0, 0, 255
L 854.0, 1354.0, -24.0, 839.0, 1353.0, -22.0, 0, 0, 255
L 886.0, 1371.0, -23.0, 854.0, 1354.0, -24.0, 0, 0, 255
L 886.0, 1383.0, -23.0, 886.0, 1371.0, -23.0, 0, 0, 255
L 882.0, 1417.0, -23.0, 886.0, 1383.0, -23.0, 0, 0, 255
L 870.0, 1436.0, -23.0, 882.0, 1417.0, -23.0, 0, 0, 255
L 848.0, 1440.0, -23.0, 870.0, 1436.0, -23.0, 0, 0, 255
L 821.0, 1435.0, -23.0, 848.0, 1440.0, -23.0, 0, 0, 255
L 803.0, 1425.0, -23.0, 821.0, 1435.0, -23.0, 0, 0, 255
L 915.0, 1385.0, -29.0, 914.0, 1344.0, -31.0, 0, 0, 255
L 938.0, 1396.0, -25.0, 915.0, 1385.0, -29.0, 0, 0, 255
L 946.0, 1396.0, -21.0, 938.0, 1396.0, -25.0, 0, 0, 255
L 947.0, 1425.0, -21.0, 946.0, 1396.0, -21.0, 0, 0, 255
L 941.0, 1445.0, -20.0, 947.0, 1425.0, -21.0, 0, 0, 255
L 925.0, 1462.0, -21.0, 941.0, 1445.0, -20.0, 0, 0, 255
L 914.0, 1464.0, -23.0, 925.0, 1462.0, -21.0, 0, 0, 255
L 883.0, 1483.0, -22.0, 914.0, 1464.0, -23.0, 0, 0, 255
L 865.0, 1487.0, -21.0, 883.0, 1483.0, -22.0, 0, 0, 255
L 866.0, 1196.0, -24.0, 964.0, 1188.0, 64.0, 0, 0, 255
L 852.0, 1193.0, -23.0, 866.0, 1196.0, -24.0, 0, 0, 255
L 842.0, 1177.0, -29.0, 852.0, 1193.0, -23.0, 0, 0, 255
L 834.0, 1150.0, -29.0, 842.0, 1177.0, -29.0, 0, 0, 255
L 834.0, 1124.0, -27.0, 834.0, 1150.0, -29.0, 0, 0, 255
L 850.0, 1114.0, -25.0, 834.0, 1124.0, -27.0, 0, 0, 255
L 869.0, 1105.0, -21.0, 850.0, 1114.0, -25.0, 0, 0, 255
L 897.0, 1110.0, -27.0, 869.0, 1105.0, -21.0, 0, 0, 255
L 910.0, 1129.0, -25.0, 897.0, 1110.0, -27.0, 0, 0, 255
L 923.0, 1136.0, -24.0, 910.0, 1129.0, -25.0, 0, 0, 255
L 942.0, 1133.0, -22.0, 923.0, 1136.0, -24.0, 0, 0, 255
L 938.0, 1125.0, -21.0, 942.0, 1133.0, -22.0, 0, 0, 255
L 933.0, 1113.0, -21.0, 938.0, 1125.0, -21.0, 0, 0, 255
L 918.0, 1104.0, -21.0, 933.0, 1113.0, -21.0, 0, 0, 255
L 901.0, 1087.0, -21.0, 918.0, 1104.0, -21.0, 0, 0, 255
L 885.0, 1095.0, -20.0, 901.0, 1087.0, -21.0, 0, 0, 255
L 868.0, 1103.0, -19.0, 885.0, 1095.0, -20.0, 0, 0, 255
L 838.0, 1106.0, -20.0, 868.0, 1103.0, -19.0, 0, 0, 255
L 823.0, 1103.0, -20.0, 838.0, 1106.0, -20.0, 0, 0, 255
L 815.0, 1094.0, -20.0, 823.0, 1103.0, -20.0, 0, 0, 255
L 796.0, 1084.0, -20.0, 815.0, 1094.0, -20.0, 0, 0, 255
L 789.0, 1076.0, -21.0, 796.0, 1084.0, -20.0, 0, 0, 255
L 772.0, 1074.0, -21.0, 789.0, 1076.0, -21.0, 0, 0, 255
L 756.0, 1075.0, -20.0, 772.0, 1074.0, -21.0, 0, 0, 255
L 739.0, 1082.0, -21.0, 756.0, 1075.0, -20.0, 0, 0, 255
L 712.0, 1095.0, -20.0, 739.0, 1082.0, -21.0, 0, 0, 255
