L -226.0000, 5.0000, 125.0000,  -213.0000, 31.0000, 124.0000,  0, 0, 255
L -253.0000, 0.0000, 124.0000,  -226.0000, 5.0000, 125.0000,  0, 0, 255
L -307.2000, 11.5000, 126.0000,  -253.0000, 0.0000, 124.0000,  0, 0, 255
L 405.0000, -388.0000, 104.0000,  405.0000, -393.0000, 104.0000,  0, 0, 0
L 408.0000, -388.0000, 104.0000,  405.0000, -388.0000, 104.0000,  0, 0, 0
L 408.0000, -319.0000, 124.0000,  408.0000, -388.0000, 104.0000,  0, 0, 0
L 419.0000, -319.0000, 126.0000,  408.0000, -319.0000, 124.0000,  0, 0, 0
L 419.0000, -371.0000, 105.0000,  419.0000, -319.0000, 126.0000,  0, 0, 0
L 436.0000, -371.0000, 105.0000,  419.0000, -371.0000, 105.0000,  0, 0, 0
L 436.0000, -372.0000, 104.0000,  436.0000, -371.0000, 105.0000,  0, 0, 0
L 444.0000, -380.0000, 104.0000,  436.0000, -372.0000, 104.0000,  0, 0, 0
L 444.0000, -382.0000, 104.0000,  444.0000, -380.0000, 104.0000,  0, 0, 0
L 476.0000, -382.0000, 104.0000,  444.0000, -382.0000, 104.0000,  0, 0, 0
L 500.0000, -401.0000, 105.0000,  476.0000, -382.0000, 104.0000,  0, 0, 0
L 500.0000, -486.0000, 105.0000,  500.0000, -401.0000, 105.0000,  0, 0, 0
L 510.0000, -486.0000, 123.0000,  500.0000, -486.0000, 105.0000,  0, 0, 0
L 587.0000, -486.0000, 118.0000,  510.0000, -486.0000, 123.0000,  0, 0, 0
L 599.0000, -498.0000, 115.0000,  587.0000, -486.0000, 118.0000,  0, 0, 0
L 599.0000, -644.0000, 126.0000,  599.0000, -498.0000, 115.0000,  0, 0, 0
L 587.0000, -655.0000, 126.0000,  599.0000, -644.0000, 126.0000,  0, 0, 0
L 550.0000, -655.0000, 117.0000,  587.0000, -655.0000, 126.0000,  0, 0, 0
L 550.0000, -658.0000, 116.0000,  550.0000, -655.0000, 117.0000,  0, 0, 0
L 544.0000, -664.0000, 105.0000,  550.0000, -658.0000, 116.0000,  0, 0, 0
L 544.0000, -695.0000, 105.0000,  544.0000, -664.0000, 105.0000,  0, 0, 0
L 532.0000, -707.0000, 104.0000,  544.0000, -695.0000, 105.0000,  0, 0, 0
L 412.0000, -707.0000, 104.0000,  532.0000, -707.0000, 104.0000,  0, 0, 0
L 400.0000, -696.0000, 104.0000,  412.0000, -707.0000, 104.0000,  0, 0, 0
L 400.0000, -690.0000, 104.0000,  400.0000, -696.0000, 104.0000,  0, 0, 0
L 366.0000, -690.0000, 104.0000,  400.0000, -690.0000, 104.0000,  0, 0, 0
L 366.0000, -715.0000, 104.0000,  366.0000, -690.0000, 104.0000,  0, 0, 0
L 359.0000, -723.0000, 104.0000,  366.0000, -715.0000, 104.0000,  0, 0, 0
L 354.0000, -723.0000, 104.0000,  359.0000, -723.0000, 104.0000,  0, 0, 0
L 354.0000, -725.0000, 104.0000,  354.0000, -723.0000, 104.0000,  0, 0, 0
L 306.0000, -725.0000, 104.0000,  354.0000, -725.0000, 104.0000,  0, 0, 0
L 306.0000, -723.0000, 104.0000,  306.0000, -725.0000, 104.0000,  0, 0, 0
L 300.0000, -723.0000, 104.0000,  306.0000, -723.0000, 104.0000,  0, 0, 0
L 292.0000, -715.0000, 104.0000,  300.0000, -723.0000, 104.0000,  0, 0, 0
L 292.0000, -711.0000, 104.0000,  292.0000, -715.0000, 104.0000,  0, 0, 0
L 288.0000, -711.0000, 104.0000,  292.0000, -711.0000, 104.0000,  0, 0, 0
L 288.0000, -664.0000, 104.0000,  288.0000, -711.0000, 104.0000,  0, 0, 0
L 292.0000, -664.0000, 104.0000,  288.0000, -664.0000, 104.0000,  0, 0, 0
L 292.0000, -660.0000, 104.0000,  292.0000, -664.0000, 104.0000,  0, 0, 0
L 300.0000, -652.0000, 104.0000,  292.0000, -660.0000, 104.0000,  0, 0, 0
L 308.0000, -652.0000, 104.0000,  300.0000, -652.0000, 104.0000,  0, 0, 0
L 308.0000, -618.0000, 104.0000,  308.0000, -652.0000, 104.0000,  0, 0, 0
L 324.0000, -617.0000, 104.0000,  308.0000, -618.0000, 104.0000,  0, 0, 0
L 324.0000, -652.0000, 104.0000,  324.0000, -617.0000, 104.0000,  0, 0, 0
L 359.0000, -653.0000, 104.0000,  324.0000, -652.0000, 104.0000,  0, 0, 0
L 366.0000, -660.0000, 104.0000,  359.0000, -653.0000, 104.0000,  0, 0, 0
L 366.0000, -675.0000, 104.0000,  366.0000, -660.0000, 104.0000,  0, 0, 0
L 400.0000, -675.0000, 104.0000,  366.0000, -675.0000, 104.0000,  0, 0, 0
L 400.0000, -596.0000, 104.0000,  400.0000, -675.0000, 104.0000,  0, 0, 0
L 411.0000, -585.0000, 104.0000,  400.0000, -596.0000, 104.0000,  0, 0, 0
L 445.0000, -585.0000, 104.0000,  411.0000, -585.0000, 104.0000,  0, 0, 0
L 445.0000, -580.0000, 104.0000,  445.0000, -585.0000, 104.0000,  0, 0, 0
L 452.0000, -572.0000, 104.0000,  445.0000, -580.0000, 104.0000,  0, 0, 0
L 455.0000, -572.0000, 104.0000,  452.0000, -572.0000, 104.0000,  0, 0, 0
L 455.0000, -554.0000, 104.0000,  455.0000, -572.0000, 104.0000,  0, 0, 0
L 465.0000, -554.0000, 104.0000,  455.0000, -554.0000, 104.0000,  0, 0, 0
L 465.0000, -572.0000, 104.0000,  465.0000, -554.0000, 104.0000,  0, 0, 0
L 473.0000, -580.0000, 104.0000,  465.0000, -572.0000, 104.0000,  0, 0, 0
L 473.0000, -597.0000, 104.0000,  473.0000, -580.0000, 104.0000,  0, 0, 0
L 465.0000, -604.0000, 104.0000,  473.0000, -597.0000, 104.0000,  0, 0, 0
L 452.0000, -604.0000, 104.0000,  465.0000, -604.0000, 104.0000,  0, 0, 0
L 445.0000, -596.0000, 104.0000,  452.0000, -604.0000, 104.0000,  0, 0, 0
L 445.0000, -595.0000, 104.0000,  445.0000, -596.0000, 104.0000,  0, 0, 0
L 420.0000, -595.0000, 104.0000,  445.0000, -595.0000, 104.0000,  0, 0, 0
L 420.0000, -605.0000, 104.0000,  420.0000, -595.0000, 104.0000,  0, 0, 0
L 412.0000, -605.0000, 104.0000,  420.0000, -605.0000, 104.0000,  0, 0, 0
L 412.0000, -688.0000, 104.0000,  412.0000, -605.0000, 104.0000,  0, 0, 0
L 424.0000, -689.0000, 104.0000,  412.0000, -688.0000, 104.0000,  0, 0, 0
L 424.0000, -695.0000, 104.0000,  424.0000, -689.0000, 104.0000,  0, 0, 0
L 520.0000, -695.0000, 104.0000,  424.0000, -695.0000, 104.0000,  0, 0, 0
L 520.0000, -688.0000, 104.0000,  520.0000, -695.0000, 104.0000,  0, 0, 0
L 533.0000, -688.0000, 104.0000,  520.0000, -688.0000, 104.0000,  0, 0, 0
L 533.0000, -665.0000, 104.0000,  533.0000, -688.0000, 104.0000,  0, 0, 0
L 529.0000, -665.0000, 104.0000,  533.0000, -665.0000, 104.0000,  0, 0, 0
L 523.0000, -658.0000, 104.0000,  529.0000, -665.0000, 104.0000,  0, 0, 0
L 523.0000, -641.0000, 104.0000,  523.0000, -658.0000, 104.0000,  0, 0, 0
L 529.0000, -634.0000, 104.0000,  523.0000, -641.0000, 104.0000,  0, 0, 0
L 543.0000, -634.0000, 102.0000,  529.0000, -634.0000, 104.0000,  0, 0, 0
L 550.0000, -641.0000, 102.0000,  543.0000, -634.0000, 102.0000,  0, 0, 0
L 550.0000, -646.0000, 102.0000,  550.0000, -641.0000, 102.0000,  0, 0, 0
L 578.0000, -646.0000, 102.0000,  550.0000, -646.0000, 102.0000,  0, 0, 0
L 579.0000, -637.0000, 102.0000,  578.0000, -646.0000, 102.0000,  0, 0, 0
L 590.0000, -637.0000, 102.0000,  579.0000, -637.0000, 102.0000,  0, 0, 0
L 590.0000, -507.0000, 102.0000,  590.0000, -637.0000, 102.0000,  0, 0, 0
L 580.0000, -507.0000, 102.0000,  590.0000, -507.0000, 102.0000,  0, 0, 0
L 580.0000, -495.0000, 102.0000,  580.0000, -507.0000, 102.0000,  0, 0, 0
L 479.0000, -495.0000, 104.0000,  580.0000, -495.0000, 102.0000,  0, 0, 0
L 479.0000, -504.0000, 104.0000,  479.0000, -495.0000, 104.0000,  0, 0, 0
L 465.0000, -504.0000, 104.0000,  479.0000, -504.0000, 104.0000,  0, 0, 0
L 465.0000, -521.0000, 104.0000,  465.0000, -504.0000, 104.0000,  0, 0, 0
L 455.0000, -522.0000, 104.0000,  465.0000, -521.0000, 104.0000,  0, 0, 0
L 455.0000, -497.0000, 104.0000,  455.0000, -522.0000, 104.0000,  0, 0, 0
L 466.0000, -486.0000, 104.0000,  455.0000, -497.0000, 104.0000,  0, 0, 0
L 485.0000, -486.0000, 104.0000,  466.0000, -486.0000, 104.0000,  0, 0, 0
L 485.0000, -401.0000, 104.0000,  485.0000, -486.0000, 104.0000,  0, 0, 0
L 476.0000, -398.0000, 104.0000,  485.0000, -401.0000, 104.0000,  0, 0, 0
L 444.0000, -398.0000, 104.0000,  476.0000, -398.0000, 104.0000,  0, 0, 0
L 444.0000, -412.0000, 104.0000,  444.0000, -398.0000, 104.0000,  0, 0, 0
L 436.0000, -420.0000, 104.0000,  444.0000, -412.0000, 104.0000,  0, 0, 0
L 416.0000, -420.0000, 104.0000,  436.0000, -420.0000, 104.0000,  0, 0, 0
L 408.0000, -412.0000, 104.0000,  416.0000, -420.0000, 104.0000,  0, 0, 0
L 408.0000, -393.0000, 104.0000,  408.0000, -412.0000, 104.0000,  0, 0, 0
L 405.0000, -393.0000, 104.0000,  408.0000, -393.0000, 104.0000,  0, 0, 0
L 548.0000, -273.0000, 119.0000,  552.0000, -273.0000, 119.0000,  0, 0, 0
L 548.0000, -312.0000, 119.0000,  548.0000, -273.0000, 119.0000,  0, 0, 0
L 545.0000, -312.0000, 122.0000,  548.0000, -312.0000, 119.0000,  0, 0, 0
L 545.0000, -328.0000, 122.0000,  545.0000, -312.0000, 122.0000,  0, 0, 0
L 548.0000, -328.0000, 119.0000,  545.0000, -328.0000, 122.0000,  0, 0, 0
L 548.0000, -367.0000, 119.0000,  548.0000, -328.0000, 119.0000,  0, 0, 0
L 552.0000, -367.0000, 119.0000,  548.0000, -367.0000, 119.0000,  0, 0, 0
L 552.0000, -328.0000, 119.0000,  552.0000, -367.0000, 119.0000,  0, 0, 0
L 562.0000, -328.0000, 119.0000,  552.0000, -328.0000, 119.0000,  0, 0, 0
L 562.0000, -312.0000, 119.0000,  562.0000, -328.0000, 119.0000,  0, 0, 0
L 552.0000, -312.0000, 119.0000,  562.0000, -312.0000, 119.0000,  0, 0, 0
L 552.0000, -273.0000, 119.0000,  552.0000, -312.0000, 119.0000,  0, 0, 0
L 552.0000, -247.0000, 119.0000,  552.0000, -221.0000, 119.0000,  0, 0, 0
L 548.0000, -247.0000, 119.0000,  552.0000, -247.0000, 119.0000,  0, 0, 0
L 548.0000, -221.0000, 119.0000,  548.0000, -247.0000, 119.0000,  0, 0, 0
L 545.0000, -220.0000, 122.0000,  548.0000, -221.0000, 119.0000,  0, 0, 0
L 546.0000, -203.0000, 122.0000,  545.0000, -220.0000, 122.0000,  0, 0, 0
L 563.0000, -203.0000, 122.0000,  546.0000, -203.0000, 122.0000,  0, 0, 0
L 564.0000, -205.0000, 119.0000,  563.0000, -203.0000, 122.0000,  0, 0, 0
L 641.0000, -205.0000, 119.0000,  564.0000, -205.0000, 119.0000,  0, 0, 0
L 643.0000, -203.0000, 120.0000,  641.0000, -205.0000, 119.0000,  0, 0, 0
L 659.0000, -203.0000, 121.0000,  643.0000, -203.0000, 120.0000,  0, 0, 0
L 660.0000, -221.0000, 122.0000,  659.0000, -203.0000, 121.0000,  0, 0, 0
L 657.0000, -221.0000, 119.0000,  660.0000, -221.0000, 122.0000,  0, 0, 0
L 657.0000, -312.0000, 119.0000,  657.0000, -221.0000, 119.0000,  0, 0, 0
L 660.0000, -313.0000, 122.0000,  657.0000, -312.0000, 119.0000,  0, 0, 0
L 660.0000, -327.0000, 122.0000,  660.0000, -313.0000, 122.0000,  0, 0, 0
L 657.0000, -328.0000, 119.0000,  660.0000, -327.0000, 122.0000,  0, 0, 0
L 657.0000, -419.0000, 119.0000,  657.0000, -328.0000, 119.0000,  0, 0, 0
L 660.0000, -419.0000, 122.0000,  657.0000, -419.0000, 119.0000,  0, 0, 0
L 659.0000, -437.0000, 122.0000,  660.0000, -419.0000, 122.0000,  0, 0, 0
L 642.0000, -437.0000, 122.0000,  659.0000, -437.0000, 122.0000,  0, 0, 0
L 641.0000, -435.0000, 119.0000,  642.0000, -437.0000, 122.0000,  0, 0, 0
L 564.0000, -435.0000, 119.0000,  641.0000, -435.0000, 119.0000,  0, 0, 0
L 562.0000, -437.0000, 122.0000,  564.0000, -435.0000, 119.0000,  0, 0, 0
L 545.0000, -436.0000, 122.0000,  562.0000, -437.0000, 122.0000,  0, 0, 0
L 545.0000, -421.0000, 122.0000,  545.0000, -436.0000, 122.0000,  0, 0, 0
L 548.0000, -419.0000, 119.0000,  545.0000, -421.0000, 122.0000,  0, 0, 0
L 548.0000, -393.0000, 119.0000,  548.0000, -419.0000, 119.0000,  0, 0, 0
L 552.0000, -393.0000, 119.0000,  548.0000, -393.0000, 119.0000,  0, 0, 0
L 552.0000, -419.0000, 119.0000,  552.0000, -393.0000, 119.0000,  0, 0, 0
L 564.0000, -420.0000, 119.0000,  552.0000, -419.0000, 119.0000,  0, 0, 0
L 564.0000, -430.0000, 119.0000,  564.0000, -420.0000, 119.0000,  0, 0, 0
L 641.0000, -430.0000, 119.0000,  564.0000, -430.0000, 119.0000,  0, 0, 0
L 643.0000, -419.0000, 119.0000,  641.0000, -430.0000, 119.0000,  0, 0, 0
L 653.0000, -419.0000, 119.0000,  643.0000, -419.0000, 119.0000,  0, 0, 0
L 653.0000, -328.0000, 119.0000,  653.0000, -419.0000, 119.0000,  0, 0, 0
L 644.0000, -328.0000, 119.0000,  653.0000, -328.0000, 119.0000,  0, 0, 0
L 644.0000, -312.0000, 119.0000,  644.0000, -328.0000, 119.0000,  0, 0, 0
L 653.0000, -312.0000, 119.0000,  644.0000, -312.0000, 119.0000,  0, 0, 0
L 653.0000, -221.0000, 119.0000,  653.0000, -312.0000, 119.0000,  0, 0, 0
L 641.0000, -220.0000, 119.0000,  653.0000, -221.0000, 119.0000,  0, 0, 0
L 641.0000, -210.0000, 119.0000,  641.0000, -220.0000, 119.0000,  0, 0, 0
L 564.0000, -210.0000, 119.0000,  641.0000, -210.0000, 119.0000,  0, 0, 0
L 563.0000, -221.0000, 119.0000,  564.0000, -210.0000, 119.0000,  0, 0, 0
L 552.0000, -221.0000, 119.0000,  563.0000, -221.0000, 119.0000,  0, 0, 0
L 74.0000, -265.0000, 118.0000,  74.0000, -270.0000, 118.0000,  0, 0, 0
L 36.0000, -265.0000, 118.0000,  74.0000, -265.0000, 118.0000,  0, 0, 0
L 35.0000, -263.0000, 121.0000,  36.0000, -265.0000, 118.0000,  0, 0, 0
L 20.0000, -263.0000, 121.0000,  35.0000, -263.0000, 121.0000,  0, 0, 0
L 19.0000, -265.0000, 118.0000,  20.0000, -263.0000, 121.0000,  0, 0, 0
L -19.0000, -265.0000, 118.0000,  19.0000, -265.0000, 118.0000,  0, 0, 0
L -19.0000, -270.0000, 118.0000,  -19.0000, -265.0000, 118.0000,  0, 0, 0
L 19.0000, -270.0000, 118.0000,  -19.0000, -270.0000, 118.0000,  0, 0, 0
L 20.0000, -280.0000, 118.0000,  19.0000, -270.0000, 118.0000,  0, 0, 0
L 36.0000, -279.0000, 118.0000,  20.0000, -280.0000, 118.0000,  0, 0, 0
L 36.0000, -270.0000, 118.0000,  36.0000, -279.0000, 118.0000,  0, 0, 0
L 74.0000, -270.0000, 118.0000,  36.0000, -270.0000, 118.0000,  0, 0, 0
L -73.0000, -377.0000, 121.0000,  -89.0000, -377.0000, 121.0000,  0, 0, 0
L -71.0000, -375.0000, 118.0000,  -73.0000, -377.0000, 121.0000,  0, 0, 0
L 19.0000, -375.0000, 118.0000,  -71.0000, -375.0000, 118.0000,  0, 0, 0
L 20.0000, -377.0000, 121.0000,  19.0000, -375.0000, 118.0000,  0, 0, 0
L 35.0000, -377.0000, 121.0000,  20.0000, -377.0000, 121.0000,  0, 0, 0
L 36.0000, -375.0000, 118.0000,  35.0000, -377.0000, 121.0000,  0, 0, 0
L 126.0000, -375.0000, 118.0000,  36.0000, -375.0000, 118.0000,  0, 0, 0
L 127.0000, -377.0000, 121.0000,  126.0000, -375.0000, 118.0000,  0, 0, 0
L 144.0000, -377.0000, 118.0000,  127.0000, -377.0000, 121.0000,  0, 0, 0
L 145.0000, -360.0000, 120.0000,  144.0000, -377.0000, 118.0000,  0, 0, 0
L 142.0000, -359.0000, 118.0000,  145.0000, -360.0000, 120.0000,  0, 0, 0
L 142.0000, -281.0000, 118.0000,  142.0000, -359.0000, 118.0000,  0, 0, 0
L 145.0000, -280.0000, 121.0000,  142.0000, -281.0000, 118.0000,  0, 0, 0
L 144.0000, -263.0000, 121.0000,  145.0000, -280.0000, 121.0000,  0, 0, 0
L 128.0000, -263.0000, 121.0000,  144.0000, -263.0000, 121.0000,  0, 0, 0
L 126.0000, -265.0000, 118.0000,  128.0000, -263.0000, 121.0000,  0, 0, 0
L 101.0000, -265.0000, 118.0000,  126.0000, -265.0000, 118.0000,  0, 0, 0
L 101.0000, -270.0000, 118.0000,  101.0000, -265.0000, 118.0000,  0, 0, 0
L 126.0000, -270.0000, 118.0000,  101.0000, -270.0000, 118.0000,  0, 0, 0
L 127.0000, -281.0000, 118.0000,  126.0000, -270.0000, 118.0000,  0, 0, 0
L 138.0000, -281.0000, 118.0000,  127.0000, -281.0000, 118.0000,  0, 0, 0
L 138.0000, -359.0000, 118.0000,  138.0000, -281.0000, 118.0000,  0, 0, 0
L 127.0000, -359.0000, 118.0000,  138.0000, -359.0000, 118.0000,  0, 0, 0
L 126.0000, -370.0000, 118.0000,  127.0000, -359.0000, 118.0000,  0, 0, 0
L 36.0000, -370.0000, 118.0000,  126.0000, -370.0000, 118.0000,  0, 0, 0
L 36.0000, -360.0000, 118.0000,  36.0000, -370.0000, 118.0000,  0, 0, 0
L 20.0000, -361.0000, 118.0000,  36.0000, -360.0000, 118.0000,  0, 0, 0
L 19.0000, -370.0000, 118.0000,  20.0000, -361.0000, 118.0000,  0, 0, 0
L -71.0000, -370.0000, 118.0000,  19.0000, -370.0000, 118.0000,  0, 0, 0
L -71.0000, -360.0000, 118.0000,  -71.0000, -370.0000, 118.0000,  0, 0, 0
L -83.0000, -359.0000, 118.0000,  -71.0000, -360.0000, 118.0000,  0, 0, 0
L -83.0000, -281.0000, 118.0000,  -83.0000, -359.0000, 118.0000,  0, 0, 0
L -72.0000, -281.0000, 118.0000,  -83.0000, -281.0000, 118.0000,  0, 0, 0
L -71.0000, -270.0000, 118.0000,  -72.0000, -281.0000, 118.0000,  0, 0, 0
L -46.0000, -270.0000, 118.0000,  -71.0000, -270.0000, 118.0000,  0, 0, 0
L -46.0000, -265.0000, 118.0000,  -46.0000, -270.0000, 118.0000,  0, 0, 0
L -71.0000, -265.0000, 118.0000,  -46.0000, -265.0000, 118.0000,  0, 0, 0
L -72.0000, -263.0000, 121.0000,  -71.0000, -265.0000, 118.0000,  0, 0, 0
L -89.0000, -263.0000, 121.0000,  -72.0000, -263.0000, 121.0000,  0, 0, 0
L -90.0000, -280.0000, 121.0000,  -89.0000, -263.0000, 121.0000,  0, 0, 0
L -87.0000, -281.0000, 118.0000,  -90.0000, -280.0000, 121.0000,  0, 0, 0
L -87.0000, -359.0000, 116.0000,  -87.0000, -281.0000, 118.0000,  0, 0, 0
L 206.0000, 442.0000, 124.0000,  181.0000, 423.0000, 124.0000,  0, 0, 0
L 181.0000, 423.0000, 124.0000,  201.0000, 396.0000, 124.0000,  0, 0, 0
L 201.0000, 396.0000, 124.0000,  226.0000, 415.0000, 124.0000,  0, 0, 0
L 226.0000, 415.0000, 124.0000,  221.0000, 421.0000, 124.0000,  0, 0, 0
L 221.0000, 421.0000, 124.0000,  227.0000, 425.0000, 124.0000,  0, 0, 0
L 227.0000, 425.0000, 124.0000,  235.0000, 414.0000, 124.0000,  0, 0, 0
L 235.0000, 414.0000, 124.0000,  228.0000, 407.0000, 124.0000,  0, 0, 0
L 228.0000, 407.0000, 124.0000,  230.0000, 404.0000, 124.0000,  0, 0, 0
L 230.0000, 404.0000, 124.0000,  211.0000, 390.0000, 124.0000,  0, 0, 0
L 211.0000, 390.0000, 124.0000,  208.0000, 392.0000, 124.0000,  0, 0, 0
L 208.0000, 392.0000, 124.0000,  200.0000, 387.0000, 124.0000,  0, 0, 0
L 200.0000, 387.0000, 124.0000,  172.0000, 423.0000, 124.0000,  0, 0, 0
L 172.0000, 423.0000, 124.0000,  180.0000, 431.0000, 124.0000,  0, 0, 0
L 180.0000, 431.0000, 124.0000,  178.0000, 435.0000, 124.0000,  0, 0, 0
L 178.0000, 435.0000, 124.0000,  197.0000, 449.0000, 124.0000,  0, 0, 0
L 197.0000, 449.0000, 124.0000,  200.0000, 446.0000, 124.0000,  0, 0, 0
L 200.0000, 446.0000, 124.0000,  206.0000, 451.0000, 124.0000,  0, 0, 0
L 206.0000, 451.0000, 124.0000,  216.0000, 439.0000, 124.0000,  0, 0, 0
L 216.0000, 439.0000, 124.0000,  211.0000, 434.0000, 124.0000,  0, 0, 0
L 211.0000, 434.0000, 124.0000,  206.0000, 442.0000, 124.0000,  0, 0, 0
L 573.0000, 376.0000, 125.0000,  572.0000, 283.0000, 127.0000,  0, 0, 0
L 572.0000, 283.0000, 127.0000,  603.0000, 283.0000, 127.0000,  0, 0, 0
L 603.0000, 283.0000, 127.0000,  602.0000, 277.0000, 127.0000,  0, 0, 0
L 602.0000, 277.0000, 127.0000,  566.0000, 277.0000, 125.0000,  0, 0, 0
L 566.0000, 277.0000, 125.0000,  566.0000, 376.0000, 125.0000,  0, 0, 0
L 428.0000, 106.0000, 122.0000,  428.0000, 248.0000, 122.0000,  150, 150, 150
L 428.0000, 248.0000, 122.0000,  568.0000, 248.0000, 124.0000,  150, 150, 150
L 568.0000, 248.0000, 124.0000,  568.0000, 106.0000, 124.0000,  150, 150, 150
L 568.0000, 106.0000, 124.0000,  428.0000, 106.0000, 122.0000,  150, 150, 150
L 441.0000, 123.0000, 121.0000,  548.0000, 123.0000, 122.0000,  0, 0, 0
L 548.0000, 123.0000, 122.0000,  549.0000, 160.0000, 122.0000,  0, 0, 0
L 549.0000, 160.0000, 122.0000,  555.0000, 160.0000, 122.0000,  0, 0, 0
L 555.0000, 160.0000, 122.0000,  555.0000, 203.0000, 122.0000,  0, 0, 0
L 555.0000, 203.0000, 122.0000,  550.0000, 203.0000, 122.0000,  0, 0, 0
L 550.0000, 203.0000, 122.0000,  550.0000, 231.0000, 122.0000,  0, 0, 0
L 550.0000, 231.0000, 122.0000,  441.0000, 232.0000, 122.0000,  0, 0, 0
L 441.0000, 232.0000, 122.0000,  441.0000, 123.0000, 121.0000,  0, 0, 0
L 372.0000, -393.0000, 104.0000,  369.0000, -393.0000, 104.0000,  0, 0, 0
L 369.0000, -393.0000, 104.0000,  369.0000, -402.0000, 104.0000,  0, 0, 0
L 369.0000, -402.0000, 104.0000,  377.0000, -410.0000, 104.0000,  0, 0, 0
L 377.0000, -410.0000, 104.0000,  377.0000, -443.0000, 104.0000,  0, 0, 0
L 377.0000, -443.0000, 104.0000,  363.0000, -444.0000, 104.0000,  0, 0, 0
L 363.0000, -444.0000, 104.0000,  363.0000, -431.0000, 104.0000,  0, 0, 0
L 363.0000, -431.0000, 104.0000,  297.0000, -430.0000, 104.0000,  0, 0, 0
L 297.0000, -430.0000, 104.0000,  296.0000, -529.0000, 104.0000,  0, 0, 0
L 296.0000, -529.0000, 104.0000,  362.0000, -530.0000, 104.0000,  0, 0, 0
L 362.0000, -530.0000, 104.0000,  363.0000, -477.0000, 104.0000,  0, 0, 0
L 363.0000, -477.0000, 104.0000,  377.0000, -477.0000, 104.0000,  0, 0, 0
L 377.0000, -477.0000, 104.0000,  377.0000, -531.0000, 104.0000,  0, 0, 0
L 377.0000, -531.0000, 104.0000,  365.0000, -543.0000, 104.0000,  0, 0, 0
L 365.0000, -543.0000, 104.0000,  324.0000, -543.0000, 104.0000,  0, 0, 0
L 324.0000, -543.0000, 104.0000,  324.0000, -585.0000, 104.0000,  0, 0, 0
L 324.0000, -585.0000, 104.0000,  308.0000, -585.0000, 104.0000,  0, 0, 0
L 308.0000, -585.0000, 104.0000,  308.0000, -543.0000, 104.0000,  0, 0, 0
L 308.0000, -543.0000, 104.0000,  296.0000, -543.0000, 104.0000,  0, 0, 0
L 296.0000, -543.0000, 104.0000,  284.0000, -532.0000, 104.0000,  0, 0, 0
L 284.0000, -532.0000, 104.0000,  284.0000, -426.0000, 104.0000,  0, 0, 0
L 284.0000, -426.0000, 104.0000,  279.0000, -425.0000, 104.0000,  0, 0, 0
L 279.0000, -425.0000, 104.0000,  279.0000, -421.0000, 104.0000,  0, 0, 0
L 279.0000, -421.0000, 104.0000,  272.0000, -414.0000, 104.0000,  0, 0, 0
L 272.0000, -414.0000, 104.0000,  271.0000, -414.0000, 104.0000,  0, 0, 0
L 271.0000, -414.0000, 104.0000,  271.0000, -394.0000, 104.0000,  0, 0, 0
L 271.0000, -394.0000, 104.0000,  272.0000, -393.0000, 104.0000,  0, 0, 0
L 272.0000, -393.0000, 104.0000,  280.0000, -386.0000, 104.0000,  0, 0, 0
L 280.0000, -386.0000, 104.0000,  280.0000, -384.0000, 104.0000,  0, 0, 0
L 280.0000, -384.0000, 104.0000,  300.0000, -384.0000, 104.0000,  0, 0, 0
L 300.0000, -384.0000, 104.0000,  300.0000, -386.0000, 104.0000,  0, 0, 0
L 300.0000, -386.0000, 104.0000,  308.0000, -393.0000, 104.0000,  0, 0, 0
L 308.0000, -393.0000, 104.0000,  308.0000, -398.0000, 104.0000,  0, 0, 0
L 308.0000, -398.0000, 104.0000,  333.0000, -398.0000, 104.0000,  0, 0, 0
L 333.0000, -398.0000, 104.0000,  334.0000, -379.0000, 104.0000,  0, 0, 0
L 334.0000, -379.0000, 104.0000,  341.0000, -372.0000, 104.0000,  0, 0, 0
L 341.0000, -372.0000, 104.0000,  341.0000, -371.0000, 105.0000,  0, 0, 0
L 341.0000, -371.0000, 105.0000,  358.0000, -371.0000, 105.0000,  0, 0, 0
L 358.0000, -371.0000, 105.0000,  358.0000, -318.0000, 125.0000,  0, 0, 0
L 358.0000, -318.0000, 125.0000,  370.0000, -319.0000, 124.0000,  0, 0, 0
L 370.0000, -319.0000, 124.0000,  369.0000, -388.0000, 104.0000,  0, 0, 0
L 369.0000, -388.0000, 104.0000,  372.0000, -388.0000, 104.0000,  0, 0, 0
L 372.0000, -388.0000, 104.0000,  372.0000, -393.0000, 104.0000,  0, 0, 0
L 289.0000, -122.0000, 125.0000,  281.0000, -116.0000, 125.0000,  0, 0, 0
L 281.0000, -116.0000, 125.0000,  278.0000, -119.0000, 125.0000,  0, 0, 0
L 278.0000, -119.0000, 125.0000,  259.0000, -106.0000, 125.0000,  0, 0, 0
L 259.0000, -106.0000, 125.0000,  260.0000, -103.0000, 125.0000,  0, 0, 0
L 260.0000, -103.0000, 125.0000,  253.0000, -98.0000, 125.0000,  0, 0, 0
L 253.0000, -98.0000, 125.0000,  261.0000, -85.0000, 125.0000,  0, 0, 0
L 261.0000, -85.0000, 125.0000,  266.0000, -88.0000, 125.0000,  0, 0, 0
L 266.0000, -88.0000, 125.0000,  261.0000, -96.0000, 125.0000,  0, 0, 0
