L -753.0, -754.0, 75.0, -740.0, -754.0, 75.0, 0, 0, 0
L -740.0, -754.0, 75.0, -740.0, -766.9, 75.0, 0, 0, 0
L -730.0, -770.0, 75.0, -684.0, -770.0, 75.0, 0, 0, 0
L -730.0, -744.0, 75.0, -730.0, -766.9, 75.0, 0, 0, 0
L -528.0, -817.0, 75.0, -447.0, -817.0, 75.0, 0, 0, 0
L -436.0, -817.0, 75.0, -422.0, -817.0, 75.0, 0, 0, 0
L -436.0, -856.0, 75.0, -427.0, -856.0, 75.0, 0, 0, 0
L -436.0, -817.0, 75.0, -436.0, -822.1, 75.0, 0, 0, 0
L -447.0, -817.0, 75.0, -447.0, -822.1, 75.0, 0, 0, 0
L -528.0, -921.0, 75.0, -528.0, -903.0, 75.0, 0, 0, 0
L -528.0, -903.0, 75.0, -528.0, -900.0, 75.0, 0, 0, 0
L -528.0, -817.0, 75.0, -528.0, -791.0, 75.0, 0, 0, 0
L -528.0, -791.0, 75.0, -532.0, -791.0, 75.0, 0, 0, 0
L -528.0, -900.0, 75.0, -532.0, -900.0, 75.0, 0, 0, 0
L -532.0, -791.0, 75.0, -532.0, -856.0, 75.0, 0, 0, 0
L -447.0, -856.0, 75.0, -532.0, -856.0, 75.0, 0, 0, 0
L -521.0, -921.0, 75.0, -447.0, -921.0, 75.0, 0, 0, 0
L -528.0, -921.0, 75.0, -521.0, -921.0, 75.0, 0, 0, 0
L -532.0, -900.0, 75.0, -532.0, -921.0, 75.0, 0, 0, 0
L -528.0, -776.0, 75.0, -528.0, -757.0, 75.0, 0, 0, 0
L -532.0, -776.0, 75.0, -532.0, -770.0, 75.0, 0, 0, 0
L -532.0, -776.0, 75.0, -528.0, -776.0, 75.0, 0, 0, 0
L -516.0, -757.0, 75.0, -528.0, -757.0, 75.0, 0, 0, 0
L -564.0, -758.0, 75.0, -564.0, -767.5, 75.0, 0, 0, 0
L -564.0, -770.0, 75.0, -532.0, -770.0, 75.0, 0, 0, 0
L -574.0, -758.0, 75.0, -574.0, -767.5, 75.0, 0, 0, 0
L -576.0, -780.0, 75.0, -576.0, -782.1, 75.0, 0, 0, 0
L -617.0, -780.0, 75.0, -617.0, -867.0, 75.0, 0, 0, 0
L -617.0, -780.0, 75.0, -584.0, -780.0, 75.0, 0, 0, 0
L -576.0, -780.0, 75.0, -560.0, -780.0, 75.0, 0, 0, 0
L -590.0, -770.0, 75.0, -574.0, -770.0, 75.0, 0, 0, 0
L -590.0, -744.0, 75.0, -590.0, -767.5, 75.0, 0, 0, 0
L -599.0, -770.0, 75.0, -599.0, -767.5, 75.0, 0, 0, 0
L -613.0, -765.0, 75.0, -599.0, -765.0, 75.0, 0, 0, 0
L -584.0, -780.0, 75.0, -584.0, -782.1, 75.0, 0, 0, 0
L -599.0, -805.0, 75.0, -599.0, -796.0, 75.0, 0, 0, 0
L -599.0, -796.0, 75.0, -584.0, -796.0, 75.0, 0, 0, 0
L -435.0, -968.0, 75.0, -435.0, -926.1, 75.0, 0, 0, 0
L -426.0, -921.0, 75.0, -435.0, -921.0, 75.0, 0, 0, 0
L -518.0, -1023.0, 75.0, -518.0, -968.0, 75.0, 0, 0, 0
L -447.0, -968.0, 75.0, -518.0, -968.0, 75.0, 0, 0, 0
L -560.0, -1033.0, 75.0, -518.0, -1033.0, 75.0, 0, 0, 0
L -429.0, -1163.0, 75.0, -433.0, -1173.0, 75.0, 0, 0, 0
L -518.0, -1033.0, 75.0, -518.0, -1121.0, 75.0, 0, 0, 0
L -518.0, -1121.0, 75.0, -518.0, -1162.0, 75.0, 0, 0, 0
L -518.0, -1162.0, 75.0, -518.0, -1163.0, 75.0, 0, 0, 0
L -511.0, -1163.0, 75.0, -518.0, -1163.0, 75.0, 0, 0, 0
L -505.0, -1173.0, 75.0, -511.0, -1163.0, 75.0, 0, 0, 0
L -433.0, -1173.0, 75.0, -505.0, -1173.0, 75.0, 0, 0, 0
L -435.0, -1108.0, 75.0, -504.0, -1108.0, 75.0, 0, 0, 0
L -435.0, -1108.0, 75.0, -435.0, -1076.0, 75.0, 0, 0, 0
L -504.0, -1076.0, 75.0, -504.0, -1108.0, 75.0, 0, 0, 0
L -504.0, -1076.0, 75.0, -475.0, -1076.0, 75.0, 0, 0, 0
L -461.0, -1076.0, 75.0, -435.0, -1076.0, 75.0, 0, 0, 0
L -461.0, -1076.0, 75.0, -461.0, -1083.0, 75.0, 0, 0, 0
L -475.0, -1076.0, 75.0, -475.0, -1083.0, 75.0, 0, 0, 0
L -461.0, -1083.0, 75.0, -475.0, -1083.0, 75.0, 0, 0, 0
L -422.0, -917.0, 75.0, -426.0, -921.0, 75.0, 0, 0, 0
L -422.0, -968.0, 75.0, -422.0, -1163.0, 75.0, 0, 0, 0
L -422.0, -1163.0, 75.0, -429.0, -1163.0, 75.0, 0, 0, 0
L -435.0, -968.0, 75.0, -422.0, -968.0, 75.0, 0, 0, 0
L -658.0, -1173.0, 75.0, -669.0, -1173.0, 75.0, 0, 0, 0
L -669.0, -1066.0, 75.0, -669.0, -1173.0, 75.0, 0, 0, 0
L -615.0, -1173.0, 75.0, -615.0, -1131.0, 75.0, 0, 0, 0
L -615.0, -1122.0, 75.0, -615.0, -1075.0, 75.0, 0, 0, 0
L -615.0, -1122.0, 75.0, -619.6, -1122.0, 75.0, 0, 0, 0
L -658.0, -1173.0, 75.0, -658.0, -1131.0, 75.0, 0, 0, 0
L -658.0, -1122.0, 75.0, -658.0, -1075.0, 75.0, 0, 0, 0
L -658.0, -1075.0, 75.0, -615.0, -1075.0, 75.0, 0, 0, 0
L -572.0, -1034.0, 75.0, -572.0, -1037.0, 75.0, 0, 0, 0
L -572.0, -1037.0, 75.0, -572.0, -1067.0, 75.0, 0, 0, 0
L -604.0, -1162.0, 75.0, -572.0, -1162.0, 75.0, 0, 0, 0
L -641.0, -1014.0, 75.0, -632.0, -1014.0, 75.0, 0, 0, 0
L -599.0, -1023.0, 75.0, -599.0, -1014.0, 75.0, 0, 0, 0
L -591.0, -1023.0, 75.0, -591.0, -1014.0, 75.0, 0, 0, 0
L -599.0, -1014.0, 75.0, -591.0, -1014.0, 75.0, 0, 0, 0
L -590.0, -1034.0, 75.0, -590.0, -1043.0, 75.0, 0, 0, 0
L -599.0, -1034.0, 75.0, -599.0, -1043.0, 75.0, 0, 0, 0
L -632.0, -1014.0, 75.0, -632.0, -1023.0, 75.0, 0, 0, 0
L -641.0, -1014.0, 75.0, -641.0, -1023.0, 75.0, 0, 0, 0
L -641.0, -1034.0, 75.0, -641.0, -1043.0, 75.0, 0, 0, 0
L -590.0, -1043.0, 75.0, -599.0, -1043.0, 75.0, 0, 0, 0
L -632.0, -1043.0, 75.0, -641.0, -1043.0, 75.0, 0, 0, 0
L -632.0, -1034.0, 75.0, -632.0, -1043.0, 75.0, 0, 0, 0
L -572.0, -1067.0, 75.0, -581.0, -1067.0, 75.0, 0, 0, 0
L -572.0, -1076.0, 75.0, -572.0, -1162.0, 75.0, 0, 0, 0
L -572.0, -1076.0, 75.0, -581.0, -1076.0, 75.0, 0, 0, 0
L -581.0, -1076.0, 75.0, -581.0, -1067.0, 75.0, 0, 0, 0
L -560.0, -1033.0, 75.0, -560.0, -1094.0, 75.0, 0, 0, 0
L -615.0, -1173.0, 75.0, -560.0, -1173.0, 75.0, 0, 0, 0
L -560.0, -1094.0, 75.0, -552.0, -1094.0, 75.0, 0, 0, 0
L -552.0, -1094.0, 75.0, -552.0, -1104.0, 75.0, 0, 0, 0
L -560.0, -1104.0, 75.0, -560.0, -1173.0, 75.0, 0, 0, 0
L -552.0, -1104.0, 75.0, -560.0, -1104.0, 75.0, 0, 0, 0
L 527.0, -1060.0, 1.0, 508.0, -1078.0, 1.0, 0, 0, 0
L 528.0, -861.0, 1.0, 527.0, -1060.0, 1.0, 0, 0, 0
L 450.0, -829.0, 1.0, 458.0, -829.0, 1.0, 0, 0, 0
L 509.0, -841.0, 1.0, 528.0, -861.0, 1.0, 0, 0, 0
L 390.0, -829.0, 1.0, 398.0, -829.0, 1.0, 0, 0, 0
L 508.0, -1078.0, 1.0, 488.0, -1078.0, 1.0, 0, 0, 0
L 510.0, -1049.0, 1.0, 510.0, -969.0, 1.0, 0, 0, 0
L 501.0, -1060.0, 1.0, 510.0, -1049.0, 1.0, 0, 0, 0
L 478.0, -871.0, 1.0, 470.0, -871.0, 1.0, 0, 0, 0
L 470.0, -871.0, 1.0, 470.0, -859.0, 1.0, 0, 0, 0
L 506.0, -969.0, 1.0, 506.0, -978.0, 1.0, 0, 0, 0
L 499.0, -859.0, 1.0, 478.0, -859.0, 1.0, 0, 0, 0
L 390.0, -929.0, 1.0, 379.0, -919.0, 1.0, 0, 0, 0
L 379.0, -919.0, 1.0, 348.0, -919.0, 1.0, 0, 0, 0
L 509.0, -961.0, 1.0, 509.0, -919.0, 1.0, 0, 0, 0
L 488.0, -1061.0, 1.0, 501.0, -1060.0, 1.0, 0, 0, 0
L 348.0, -928.0, 1.0, 340.0, -928.0, 1.0, 0, 0, 0
L 348.0, -919.0, 1.0, 348.0, -928.0, 1.0, 0, 0, 0
L 498.0, -919.0, 1.0, 498.0, -911.0, 1.0, 0, 0, 0
L 418.0, -859.0, 1.0, 418.0, -871.0, 1.0, 0, 0, 0
L 340.0, -901.0, 1.0, 389.0, -901.0, 1.0, 0, 0, 0
L 389.0, -901.0, 1.0, 408.0, -920.0, 1.0, 0, 0, 0
L 455.0, -1021.0, 1.0, 488.0, -1061.0, 1.0, 0, 0, 0
L 506.0, -978.0, 1.0, 490.0, -978.0, 1.0, 0, 0, 0
L 510.0, -969.0, 1.0, 506.0, -969.0, 1.0, 0, 0, 0
L 490.0, -978.0, 1.0, 490.0, -961.0, 1.0, 0, 0, 0
L 490.0, -961.0, 1.0, 509.0, -961.0, 1.0, 0, 0, 0
L 509.0, -911.0, 1.0, 509.0, -868.0, 1.0, 0, 0, 0
L 509.0, -868.0, 1.0, 499.0, -859.0, 1.0, 0, 0, 0
L 478.0, -859.0, 1.0, 478.0, -871.0, 1.0, 0, 0, 0
L 470.0, -859.0, 1.0, 418.0, -859.0, 1.0, 0, 0, 0
L 418.0, -871.0, 1.0, 410.0, -871.0, 1.0, 0, 0, 0
L 498.0, -911.0, 1.0, 509.0, -911.0, 1.0, 0, 0, 0
L 340.0, -928.0, 1.0, 340.0, -901.0, 1.0, 0, 0, 0
L 178.0, -901.0, 1.0, 188.0, -901.0, 1.0, 0, 0, 0
L 178.0, -919.0, 1.0, 189.0, -931.0, 1.0, 0, 0, 0
L 240.0, -890.0, 1.0, 240.0, -879.0, 1.0, 0, 0, 0
L 230.0, -871.0, 1.0, 258.0, -871.0, 1.0, 0, 0, 0
L 210.0, -869.0, 1.0, 210.0, -859.0, 1.0, 0, 0, 0
L 218.0, -869.0, 1.0, 210.0, -869.0, 1.0, 0, 0, 0
L 278.0, -869.0, 1.0, 270.0, -869.0, 1.0, 0, 0, 0
L 310.0, -870.0, 1.0, 299.0, -859.0, 1.0, 0, 0, 0
L 240.0, -879.0, 1.0, 230.0, -879.0, 1.0, 0, 0, 0
L 188.0, -901.0, 1.0, 188.0, -909.0, 1.0, 0, 0, 0
L 230.0, -879.0, 1.0, 230.0, -871.0, 1.0, 0, 0, 0
L 258.0, -879.0, 1.0, 249.0, -879.0, 1.0, 0, 0, 0
L 258.0, -871.0, 1.0, 258.0, -879.0, 1.0, 0, 0, 0
L 189.0, -859.0, 1.0, 178.0, -872.0, 1.0, 0, 0, 0
L 160.0, -860.0, 1.0, 179.0, -841.0, 1.0, 0, 0, 0
L 180.0, -948.0, 1.0, 160.0, -928.0, 1.0, 0, 0, 0
L 160.0, -928.0, 1.0, 160.0, -860.0, 1.0, 0, 0, 0
L 240.0, -831.0, 1.0, 248.0, -831.0, 1.0, 0, 0, 0
L 498.0, -919.0, 1.0, 509.0, -919.0, 1.0, 0, 0, 0
L 458.0, -829.0, 1.0, 458.0, -841.0, 1.0, 0, 0, 0
L 458.0, -841.0, 1.0, 509.0, -841.0, 1.0, 0, 0, 0
L 450.0, -829.0, 1.0, 450.0, -841.0, 1.0, 0, 0, 0
L 398.0, -829.0, 1.0, 398.0, -841.0, 1.0, 0, 0, 0
L 450.0, -841.0, 1.0, 398.0, -841.0, 1.0, 0, 0, 0
L 390.0, -841.0, 1.0, 339.0, -841.0, 1.0, 0, 0, 0
L 390.0, -829.0, 1.0, 390.0, -841.0, 1.0, 0, 0, 0
L 410.0, -859.0, 1.0, 339.0, -859.0, 1.0, 0, 0, 0
L 410.0, -871.0, 1.0, 410.0, -859.0, 1.0, 0, 0, 0
L 218.0, -869.0, 1.0, 218.0, -859.0, 1.0, 0, 0, 0
L 189.0, -859.0, 1.0, 210.0, -859.0, 1.0, 0, 0, 0
L 278.0, -859.0, 1.0, 299.0, -859.0, 1.0, 0, 0, 0
L 218.0, -859.0, 1.0, 270.0, -859.0, 1.0, 0, 0, 0
L 240.0, -890.0, 1.0, 230.0, -890.0, 1.0, 0, 0, 0
L 278.0, -869.0, 1.0, 278.0, -859.0, 1.0, 0, 0, 0
L 270.0, -869.0, 1.0, 270.0, -859.0, 1.0, 0, 0, 0
L 240.0, -831.0, 1.0, 240.0, -841.0, 1.0, 0, 0, 0
L 248.0, -831.0, 1.0, 248.0, -841.0, 1.0, 0, 0, 0
L 179.0, -841.0, 1.0, 240.0, -841.0, 1.0, 0, 0, 0
L 248.0, -841.0, 1.0, 299.0, -841.0, 1.0, 0, 0, 0
L 310.0, -829.0, 1.0, 299.0, -841.0, 1.0, 0, 0, 0
L 178.0, -872.0, 1.0, 178.0, -901.0, 1.0, 0, 0, 0
L 188.0, -909.0, 1.0, 178.0, -909.0, 1.0, 0, 0, 0
L 178.0, -909.0, 1.0, 178.0, -919.0, 1.0, 0, 0, 0
L 310.0, -829.0, 1.0, 310.0, -799.0, 1.0, 0, 0, 0
L 328.0, -829.0, 1.0, 328.0, -799.0, 1.0, 0, 0, 0
L 339.0, -859.0, 1.0, 328.0, -870.0, 1.0, 0, 0, 0
L 339.0, -841.0, 1.0, 328.0, -829.0, 1.0, 0, 0, 0
L 298.0, -799.0, 1.0, 310.0, -799.0, 1.0, 0, 0, 0
L 328.0, -799.0, 1.0, 339.0, -799.0, 1.0, 0, 0, 0
L 339.0, -729.0, 1.0, 339.0, -799.0, 1.0, 0, 0, 0
L 298.0, -799.0, 1.0, 298.0, -729.0, 1.0, 0, 0, 0
L 304.0, -716.0, 1.0, 333.0, -716.0, 1.0, 0, 0, 0
L 304.0, -716.0, 1.0, 298.0, -729.0, 1.0, 0, 0, 0
L 333.0, -716.0, 1.0, 339.0, -729.0, 1.0, 0, 0, 0
L 189.0, -1061.0, 1.0, 210.0, -1039.0, 1.0, 0, 0, 0
L 309.0, -988.0, 1.0, 298.0, -978.0, 1.0, 0, 0, 0
L 298.0, -978.0, 1.0, 267.0, -980.0, 1.0, 0, 0, 0
L 267.0, -980.0, 1.0, 228.0, -1019.0, 1.0, 0, 0, 0
L 339.0, -978.0, 1.0, 329.0, -988.0, 1.0, 0, 0, 0
L 329.0, -988.0, 1.0, 309.0, -988.0, 1.0, 0, 0, 0
L 378.0, -978.0, 1.0, 339.0, -978.0, 1.0, 0, 0, 0
L 210.0, -1010.0, 1.0, 261.0, -961.0, 1.0, 0, 0, 0
L 150.0, -1197.0, 1.0, 150.0, -1155.0, 1.0, 0, 0, 0
L 304.0, -1171.0, 1.0, 313.0, -1180.0, 1.0, 0, 0, 0
L 313.0, -1180.0, 1.0, 313.0, -1198.0, 1.0, 0, 0, 0
L 313.0, -1198.0, 1.0, 305.0, -1198.0, 1.0, 0, 0, 0
L 305.0, -1185.0, 1.0, 300.0, -1179.0, 1.0, 0, 0, 0
L 305.0, -1198.0, 1.0, 305.0, -1185.0, 1.0, 0, 0, 0
L 288.0, -1199.0, 1.0, 277.0, -1208.0, 1.0, 0, 0, 0
L 150.0, -1070.0, 1.0, 160.0, -1061.0, 1.0, 0, 0, 0
L 159.0, -1208.0, 1.0, 150.0, -1197.0, 1.0, 0, 0, 0
L 261.0, -961.0, 1.0, 301.0, -960.0, 1.0, 0, 0, 0
L 301.0, -960.0, 1.0, 310.0, -950.0, 1.0, 0, 0, 0
L 310.0, -942.0, 1.0, 310.0, -870.0, 1.0, 0, 0, 0
L 328.0, -950.0, 1.0, 328.0, -870.0, 1.0, 0, 0, 0
L 230.0, -919.0, 1.0, 230.0, -890.0, 1.0, 0, 0, 0
L 249.0, -879.0, 1.0, 249.0, -927.0, 1.0, 0, 0, 0
L 339.0, -961.0, 1.0, 328.0, -950.0, 1.0, 0, 0, 0
L 219.0, -931.0, 1.0, 230.0, -919.0, 1.0, 0, 0, 0
L 189.0, -931.0, 1.0, 219.0, -931.0, 1.0, 0, 0, 0
L 229.0, -948.0, 1.0, 249.0, -927.0, 1.0, 0, 0, 0
L 180.0, -948.0, 1.0, 229.0, -948.0, 1.0, 0, 0, 0
L 310.0, -950.0, 1.0, 310.0, -942.0, 1.0, 0, 0, 0
L 429.0, -1089.0, 1.0, 390.0, -1049.0, 1.0, 0, 0, 0
L 367.0, -1101.0, 1.0, 376.0, -1110.0, 1.0, 0, 0, 0
L 376.0, -1110.0, 1.0, 381.0, -1114.0, 1.0, 0, 0, 0
L 377.0, -1218.0, 1.0, 366.0, -1228.0, 1.0, 0, 0, 0
L 348.0, -1110.0, 1.0, 358.0, -1101.0, 1.0, 0, 0, 0
L 348.0, -1219.0, 1.0, 348.0, -1110.0, 1.0, 0, 0, 0
L 358.0, -1101.0, 1.0, 367.0, -1101.0, 1.0, 0, 0, 0
L 381.0, -1114.0, 1.0, 419.0, -1112.0, 1.0, 0, 0, 0
L 419.0, -1112.0, 1.0, 430.0, -1099.0, 1.0, 0, 0, 0
L 430.0, -1099.0, 1.0, 429.0, -1089.0, 1.0, 0, 0, 0
L 366.0, -1228.0, 1.0, 357.0, -1228.0, 1.0, 0, 0, 0
L 408.0, -1040.0, 1.0, 448.0, -1080.0, 1.0, 0, 0, 0
L 458.0, -1160.0, 1.0, 458.0, -1169.0, 1.0, 0, 0, 0
L 448.0, -1080.0, 1.0, 448.0, -1151.0, 1.0, 0, 0, 0
L 458.0, -1169.0, 1.0, 448.0, -1179.0, 1.0, 0, 0, 0
L 448.0, -1151.0, 1.0, 458.0, -1160.0, 1.0, 0, 0, 0
L 288.0, -1071.0, 1.0, 288.0, -1171.0, 1.0, 0, 0, 0
L 408.0, -920.0, 1.0, 408.0, -1040.0, 1.0, 0, 0, 0
L 400.0, -1223.0, 1.0, 409.0, -1223.0, 1.0, 0, 0, 0
L 418.0, -1240.0, 1.0, 400.0, -1240.0, 1.0, 0, 0, 0
L 400.0, -1240.0, 1.0, 400.0, -1223.0, 1.0, 0, 0, 0
L 159.0, -1146.0, 1.0, 150.0, -1146.0, 1.0, 0, 0, 0
L 150.0, -1146.0, 1.0, 150.0, -1070.0, 1.0, 0, 0, 0
L 159.0, -1146.0, 1.0, 159.0, -1155.0, 1.0, 0, 0, 0
L 150.0, -1155.0, 1.0, 159.0, -1155.0, 1.0, 0, 0, 0
L 210.0, -1010.0, 1.0, 210.0, -1039.0, 1.0, 0, 0, 0
L 228.0, -1039.0, 1.0, 228.0, -1019.0, 1.0, 0, 0, 0
L 288.0, -1071.0, 1.0, 277.0, -1060.0, 1.0, 0, 0, 0
L 228.0, -1039.0, 1.0, 248.0, -1060.0, 1.0, 0, 0, 0
L 277.0, -1060.0, 1.0, 248.0, -1060.0, 1.0, 0, 0, 0
L 160.0, -1061.0, 1.0, 189.0, -1061.0, 1.0, 0, 0, 0
L 277.0, -1208.0, 1.0, 159.0, -1208.0, 1.0, 0, 0, 0
L 288.0, -1179.0, 1.0, 288.0, -1199.0, 1.0, 0, 0, 0
L 304.0, -1171.0, 1.0, 288.0, -1171.0, 1.0, 0, 0, 0
L 288.0, -1179.0, 1.0, 300.0, -1179.0, 1.0, 0, 0, 0
L 448.0, -1218.0, 1.0, 418.0, -1218.0, 1.0, 0, 0, 0
L 409.0, -1223.0, 1.0, 409.0, -1218.0, 1.0, 0, 0, 0
L 409.0, -1218.0, 1.0, 377.0, -1218.0, 1.0, 0, 0, 0
L 418.0, -1240.0, 1.0, 418.0, -1218.0, 1.0, 0, 0, 0
L 448.0, -1179.0, 1.0, 448.0, -1218.0, 1.0, 0, 0, 0
L 390.0, -1049.0, 1.0, 390.0, -990.0, 1.0, 0, 0, 0
L 378.0, -978.0, 1.0, 390.0, -990.0, 1.0, 0, 0, 0
L 339.0, -961.0, 1.0, 380.0, -961.0, 1.0, 0, 0, 0
L 380.0, -961.0, 1.0, 390.0, -961.0, 1.0, 0, 0, 0
L 390.0, -961.0, 1.0, 390.0, -929.0, 1.0, 0, 0, 0
L 471.0, -1025.0, 30.0, 464.0, -1033.0, 36.0, 0, 255, 255
L 448.0, -1039.0, 36.0, 448.0, -1081.0, 36.0, 0, 255, 255
L 468.0, -1122.0, 36.0, 477.0, -1130.0, 36.0, 0, 255, 255
L 464.0, -1033.0, 36.0, 452.0, -1038.0, 36.0, 0, 255, 255
L 415.0, -1263.0, 36.0, 427.0, -1263.0, 36.0, 0, 255, 255
L 437.0, -1272.0, 36.0, 437.0, -1310.0, 36.0, 0, 255, 255
L 437.0, -1310.0, 36.0, 409.0, -1310.0, 36.0, 0, 255, 255
L 477.0, -1130.0, 36.0, 477.0, -1221.0, 36.0, 0, 255, 255
L 408.0, -1240.0, 36.0, 408.0, -1263.0, 36.0, 0, 255, 255
L 409.0, -1310.0, 36.0, 409.0, -1303.0, 36.0, 0, 0, 255
L 452.0, -1038.0, 36.0, 448.0, -1039.0, 36.0, 0, 255, 255
L 409.0, -1303.0, 36.0, 429.0, -1301.0, 36.0, 0, 0, 255
L 429.0, -1282.0, 36.0, 419.0, -1271.0, 36.0, 0, 0, 255
L 448.0, -1081.0, 36.0, 468.0, -1102.0, 36.0, 0, 255, 255
L 419.0, -1271.0, 36.0, 409.0, -1270.0, 36.0, 0, 0, 255
L 468.0, -1102.0, 36.0, 468.0, -1122.0, 36.0, 0, 255, 255
L 477.0, -1221.0, 36.0, 458.0, -1240.0, 36.0, 0, 255, 255
L 409.0, -1263.0, 36.0, 415.0, -1263.0, 36.0, 0, 255, 255
L 427.0, -1263.0, 36.0, 437.0, -1272.0, 36.0, 0, 255, 255
L 429.0, -1301.0, 36.0, 429.0, -1282.0, 36.0, 0, 0, 255
L 409.0, -1270.0, 36.0, 409.0, -1263.0, 36.0, 0, 0, 255
L 409.0, -1310.0, 36.0, 407.0, -1312.0, 36.0, 0, 255, 255
L 407.0, -1312.0, 36.0, 389.0, -1312.0, 36.0, 0, 255, 255
L 408.0, -1263.0, 36.0, 409.0, -1263.0, 36.0, 0, 255, 255
L 389.0, -1312.0, 36.0, 387.0, -1310.0, 36.0, 0, 255, 255
L 359.0, -1272.0, 36.0, 369.0, -1263.0, 36.0, 0, 255, 255
L 387.0, -1270.0, 36.0, 377.0, -1270.0, 36.0, 0, 0, 255
L 450.0, -1129.0, 36.0, 450.0, -1110.0, 36.0, 0, 255, 255
L 451.0, -1222.0, 36.0, 460.0, -1211.0, 36.0, 0, 255, 255
L 369.0, -1263.0, 36.0, 387.0, -1263.0, 36.0, 0, 255, 255
L 377.0, -1270.0, 36.0, 367.0, -1280.0, 36.0, 0, 0, 255
L 378.0, -1240.0, 36.0, 378.0, -1222.0, 36.0, 0, 255, 255
L 387.0, -1303.0, 36.0, 387.0, -1310.0, 36.0, 0, 0, 255
L 387.0, -1263.0, 36.0, 387.0, -1270.0, 36.0, 0, 0, 255
L 367.0, -1302.0, 36.0, 387.0, -1303.0, 36.0, 0, 0, 255
L 387.0, -1310.0, 36.0, 359.0, -1310.0, 36.0, 0, 255, 255
L 430.0, -1088.0, 36.0, 430.0, -1021.0, 36.0, 0, 255, 255
L 460.0, -1211.0, 36.0, 460.0, -1140.0, 36.0, 0, 255, 255
L 450.0, -1110.0, 36.0, 430.0, -1088.0, 36.0, 0, 255, 255
L 430.0, -1021.0, 36.0, 450.0, -1021.0, 36.0, 0, 255, 255
L 367.0, -1280.0, 36.0, 367.0, -1302.0, 36.0, 0, 0, 255
L 450.0, -1021.0, 36.0, 457.0, -1017.0, 31.0, 0, 255, 255
L 460.0, -1140.0, 36.0, 450.0, -1129.0, 36.0, 0, 255, 255
L 359.0, -1310.0, 36.0, 359.0, -1272.0, 36.0, 0, 255, 255
L 451.0, -1222.0, 36.0, 418.0, -1222.0, 36.0, 0, 255, 255
L 418.0, -1222.0, 36.0, 378.0, -1222.0, 36.0, 0, 255, 255
L 458.0, -1240.0, 36.0, 408.0, -1240.0, 36.0, 0, 255, 255
L 387.0, -1263.0, 36.0, 387.0, -1240.0, 36.0, 0, 255, 255
L 387.0, -1240.0, 36.0, 378.0, -1240.0, 36.0, 0, 255, 255
L 301.0, -412.0, 24.0, 342.0, -412.0, 24.0, 0, 0, 0
L 342.0, -412.0, 24.0, 351.0, -390.0, 24.0, 0, 0, 0
L 391.0, -324.0, 24.0, 393.0, -317.0, 24.0, 0, 0, 0
L 261.0, -440.0, 218.0, 261.0, -423.0, 218.0, 0, 0, 0
L 41.0, -441.0, 218.0, 41.0, -423.0, 218.0, 0, 0, 0
L -30.0, -279.0, 306.0, -29.0, -311.0, 306.0, 0, 255, 0
L 25.0, -181.0, 306.0, 11.0, -194.0, 306.0, 0, 255, 0
L 25.0, -281.0, 306.0, 25.0, -307.0, 306.0, 0, 255, 0
L 12.0, -379.0, 306.0, 67.0, -380.0, 306.0, 0, 255, 0
L 11.0, -194.0, 306.0, -1.0, -194.0, 306.0, 0, 255, 0
L 11.0, -366.0, 306.0, 12.0, -379.0, 306.0, 0, 255, 0
L -82.0, -460.0, 306.0, -82.0, -380.0, 306.0, 0, 255, 0
L 0.0, -331.0, 306.0, 15.0, -309.0, 306.0, 0, 255, 0
L -14.0, -257.0, 306.0, -30.0, -278.0, 306.0, 0, 255, 0
L 67.0, -380.0, 306.0, 67.0, -460.0, 306.0, 0, 255, 0
L 25.0, -155.0, 306.0, 25.0, -181.0, 306.0, 0, 255, 0
L -2.0, -352.0, 306.0, -2.0, -365.0, 306.0, 0, 255, 0
L -29.0, -311.0, 306.0, -16.0, -330.0, 306.0, 0, 255, 0
L 67.0, -466.0, 306.0, 67.0, -572.0, 306.0, 0, 255, 0
L -2.0, -619.0, 306.0, 3.0, -619.0, 306.0, 0, 255, 0
L 3.0, -786.0, 306.0, 25.0, -786.0, 306.0, 0, 255, 0
L -82.0, -572.0, 306.0, -82.0, -466.0, 306.0, 0, 255, 0
L 0.0, -257.0, 306.0, -14.0, -257.0, 306.0, 0, 255, 0
L 25.0, -307.0, 306.0, 11.0, -334.0, 306.0, 0, 255, 0
L -2.0, -239.0, 306.0, 12.0, -254.0, 306.0, 0, 255, 0
L 11.0, -334.0, 306.0, -2.0, -352.0, 306.0, 0, 255, 0
L -29.0, -380.0, 306.0, -26.0, -366.0, 306.0, 0, 255, 0
L 67.0, -572.0, 306.0, 4.0, -572.0, 306.0, 0, 255, 0
L -16.0, -330.0, 306.0, 0.0, -331.0, 306.0, 0, 255, 0
L 15.0, -309.0, 306.0, 15.0, -280.0, 306.0, 0, 255, 0
L 3.0, -619.0, 306.0, 3.0, -606.0, 306.0, 0, 255, 0
L -1.0, -194.0, 306.0, -2.0, -239.0, 306.0, 0, 255, 0
L 12.0, -254.0, 306.0, 25.0, -281.0, 306.0, 0, 255, 0
L -2.0, -365.0, 306.0, 11.0, -366.0, 306.0, 0, 255, 0
L -82.0, -380.0, 306.0, -29.0, -380.0, 306.0, 0, 255, 0
L 15.0, -280.0, 306.0, 0.0, -257.0, 306.0, 0, 255, 0
L 25.0, -627.0, 306.0, 0.0, -626.0, 306.0, 0, 255, 0
